301.026 299.3761 -3.6443 25.1
329.6277 311.493 5.4352 26.3
357.0569 321.1704 19.638 27.4
387.0017 331.6952 24.715 28.5
418.8659 335.8799 28.4946 29.4
450.1405 340.0953 29.2328 30.2
480.9324 339.5789 19.3138 30.9
510.7775 340.4886 7.8312 31.4
538.3343 343.9227 -8.8683 31.8
567.9172 346.3559 -21.4297 32
-7.0976 -133.2352 18.2708 -0.2
-1.6619 -149.4294 28.2523 0.8
23.8238 -170.9652 48.9904 2.7
56.0317 -215.1409 65.6463 4
41.1683 -220.4825 60.3833 5.4
44.9588 -264.0728 54.9034 9.7
58.5844 -305.1146 45.977 12.8
64.7229 -345.9605 31.1527 15.2
60.3837 -396.8143 12.7754 16.2
43.5522 -418.1128 16.8703 16.6
34.7332 -421.0248 -1.2153 17
5.2752 -416.3969 -11.292 18.9
56.671 -441.887 -1.4897 17.2
61.2911 -471.5182 -10.1937 19.4
65.5687 -500.5535 -20.8556 20.5
70.4797 -528.131 -34.3201 21
60.8551 -381.2745 28.7681 16.5
49.705 -409.4421 35.5327 17.1
35.5312 -436.1667 42.6458 17.3
34.0502 -202.8322 75.3118 3.9
26.3231 -220.5213 101.0537 6
11.9898 -235.7227 125.6841 7.1
0.2439 -250.759 151.4536 7.6
-31.2273 -168.3997 52.4218 4.4
-108.2342 -189.1577 95.6982 6.6
-188.0048 -210.9338 134.6891 7.7
-230.3857 -208.8351 162.3649 8.6
-243.0342 -186.87 166.3612 10
-258.0124 -166.7175 171.5552 11
-272.9592 -149.1981 183.3744 11.8
-274.6194 -130.1281 194.6428 12.3
3.8006 -145.7792 43.8704 0.9
32.8952 -145.8327 89.7345 3.9
69.8082 -147.0028 129.7002 6.3
103.0814 -149.031 168.8935 8.5
127.8761 -154.2462 210.2117 10.6
156.5561 -172.6844 244.9922 12.6
189.043 -198.6011 270.7896 14.8
212.6171 -232.8283 296.1704 16.9
230.7946 -270.8997 320.8166 18.9
246.7558 -281.3254 354.8028 20.1
239.213 -294.9701 343.5114 19.8
235.9039 -307.8214 360.5098 19.4
237.2466 -321.7292 383.4282 20.6
242.7684 -340.6759 410.7299 23.5
245.5502 -359.8931 438.2579 25.4
245.4395 -378.209 466.5182 26.6
245.7898 -396.614 494.7258 27.3
247.2704 -415.5627 522.5512 27.8
251.1563 -434.1187 550.2716 28.1
87.5934 -135.6219 166.9099 7.5
-7.9626 -160.9634 18.1345 -2.4
-9.7733 -191.7909 13.6443 -5.1
0.3111 -186.3106 16.896 -5.2
21.8196 -142.5242 25.6371 -2.4
44.4553 -99.2652 34.0221 0
67.7687 -57.8155 47.7439 2.4
90.3573 -14.932 57.7556 4.8
115.8272 25.7375 70.039 7.2
143.4116 48.7977 84.549 9.1
172.4181 54.8301 100.5883 10.6
203.409 59.9864 112.3494 11.9
236.16 61.1688 118.6348 13
261.6991 62.4791 140.4317 13.9
283.044 64.0298 166.4499 14.7
304.3076 65.7583 192.5407 15.4
327.7875 68.916 216.3702 15.8
357.0815 83.717 217.9472 16
136.8173 70.5974 74.0747 7.9
153.5207 116.4975 75.0643 9.1
170.7761 159.3158 76.6623 12.4
187.457 194.3073 82.0931 14.1
206.7498 221.1209 80.1821 14.8
226.1796 247.7997 77.9679 15.1
176.4126 211.288 86.5377 14.1
-3.6015 -208.206 47.1657 -6.3
-10.1452 -219.7776 18.1593 -7.4
-8.2748 -240.4819 22.1215 -7.7
-5.6706 -261.4459 21.3399 -8.2
12.6428 -282.9749 5.4726 -7.8
43.5053 -303.0178 -28.352 -6.4
66.7702 -328.3479 -64.8831 -4.9
91.0543 -354.4813 -99.7774 -3.4
119.5917 -392.6253 -112.2357 -1.9
154.0592 -418.3877 -137.2856 -0.6
197.7758 -451.4113 -159.2027 -0.7
232.7956 -486.7495 -180.5366 -0.2
254.0974 -515.4037 -193.3683 1.8
183.453 -424.9935 -166.6424 0.1
-4.6221 -284.0175 19.9372 -8.8
17.1422 -302.2191 21.7009 -8.7
60.9283 -315.6499 13.3932 -7.9
102.2844 -335.8201 5.7516 -7.7
132.0095 -352.205 -4.9724 -6.5
165.1007 -370.8341 -10.3799 -2.7
207.761 -406.1044 -26.4379 0.6
251.1543 -440.6604 -42.9178 2.3
273.4766 -468.1064 -56.923 4.2
292.5627 -475.054 -63.9122 7.4
312.4409 -485.9257 -75.8281 10.1
332.3744 -499.2912 -97.468 12.3
353.7785 -510.0801 -119.0475 14.1
381.7722 -516.6724 -133.5571 15.6
409.4647 -525.8016 -147.4386 17
432.323 -543.8546 -161.0531 18.3
454.644 -562.8949 -174.611 19.5
477.8752 -579.5127 -189.7293 20.7
502.1223 -594.1413 -205.2903 21.8
524.1723 -608.4308 -224.0378 22.9
544.5793 -622.9915 -244.4499 23.8
565.2014 -637.1232 -264.9423 24.7
587.0492 -652.1838 -283.3969 25.4
609.1832 -668.2113 -300.631 25.9
633.097 -685.6538 -313.3593 26.3
658.1782 -701.4179 -325.6514 26.5
319.2435 -498.3447 -68.6098 8.9
350.5635 -519.6716 -80.9899 10.8
363.329 -541.2188 -73.5693 13.5
377.6396 -536.302 -79.4062 14.4
403.6501 -555.6821 -77.7388 16.7
429.8839 -574.8258 -78.0953 18.5
455.8147 -594.2535 -80.311 20
480.7714 -614.7383 -83.8427 21.5
504.166 -637.1489 -85.2008 22.8
524.3617 -662.576 -85.5657 24.1
543.6669 -688.6738 -86.712 25.3
562.8628 -714.7519 -85.2813 26.5
585.1318 -738.2876 -83.1677 27.7
608.3597 -760.9646 -82.0025 28.9
631.7525 -783.4973 -82.0543 30
655.8252 -805.2522 -83.5156 31.1
678.947 -828.0581 -83.3008 32.2
702.3404 -850.5409 -84.6503 33.2
726.5715 -872.0004 -87.3768 34.2
750.536 -893.6669 -90.7481 35.2
774.4262 -915.492 -93.3899 36.1
797.3518 -938.4801 -92.7073 36.9
821.626 -959.7488 -89.2821 37.7
845.9883 -979.9587 -82.252 38.5
869.2595 -1000.6513 -73.0157 39.1
892.4524 -1021.886 -64.9117 39.7
917.5375 -1041.5626 -58.7896 40.1
943.6966 -1059.5773 -52.1075 40.4
970.401 -1075.4017 -42.5653 40.7
997.8819 -1089.9603 -33.1914 40.8
186.5951 -400.934 -13.9162 -0.6
141.6443 -360.6112 -24.62 -4.4
-12.0539 -310.1158 19.9125 -9.8
-24.7203 -340.2804 19.4352 -11.2
-15.8305 -403.6112 7.0705 -14.3
-16.8044 -463.7269 19.7165 -17.4
-17.3571 -488.1429 27.9007 -18.3
-7.2428 -548.5034 27.0794 -20.2
-4.795 -645.8628 26.5688 -23
-13.1553 -724.793 39.8404 -25.2
-16.5898 -787.595 41.4238 -26.7
-9.285 -849.7212 36.1167 -27.8
-43.0853 -898.4838 25.6423 -30.2
-90.1737 -939.713 29.9962 -32.2
-143.3404 -973.3462 26.1757 -33.9
-186.2709 -1016.3537 41.728 -35.3
-230.5438 -1060.9874 45.7729 -36.4
-275.3874 -1104.0982 52.8828 -37.1
4.3255 -707.7788 15.4803 -24.3
30.7496 -737.0377 -18.555 -23.7
53.7547 -771.2708 -50.4906 -23
74.8179 -806.6932 -82.4469 -22.2
96.4422 -839.6048 -116.6022 -21.4
117.2231 -876.1878 -145.8261 -20.6
140.5487 -901.1254 -185.2545 -20
163.3143 -940.0777 -210.9211 -19.5
176.0251 -977.2482 -245.0324 -19.2
192.3802 -1010.1799 -281.803 -19
9.7673 -505.5213 17.3371 -18.3
54.6178 -503.2491 -17.0849 -17.3
92.519 -505.1757 -59.3849 -16.9
131.5874 -506.8916 -83.6162 -16.5
167.8841 -510.5079 -91.3102 -14.6
203.1085 -507.9508 -98.3836 -12.5
238.4481 -501.5348 -102.0602 -11.3
272.3698 -501.1314 -108.8984 -10.6
304.6929 -488.1565 -118.0243 -10.3
-13.7819 -462.7611 -26.9954 -17.5
-26.7453 -480.6689 -86.1988 -16.4
-57.0408 -493.8851 -94.6024 -13.3
-99.0841 -501.2085 -62.0435 -11.6
-137.3646 -501.8097 -25.6934 -10.5
-186.5495 -509.5368 -6.3048 -9.7
-207.5633 -525.6646 19.9059 -9.4
-204.8259 -513.1404 23.5037 -9.4
-44.0549 -493.403 -120.4104 -13.8
-64.4749 -507.0374 -142.4823 -13.1
-90.6623 -517.8075 -159.5892 -12.7
-114.4668 -527.5433 -180.4247 -12.5
-52.3094 -366.492 11.5812 -11.5
-93.1488 -388.9278 -6.4021 -10.2
-133.6432 -399.5097 -29.8004 -8.7
-172.7578 -418.0309 -55.3672 -7.5
-219.3841 -453.5918 -61.928 -3.9
-249.7823 -482.3352 -68.8045 1.5
-289.4613 -507.6201 -78.4551 4.6
-331.0752 -532.3211 -74.7433 7.1
-367.8554 -560.591 -87.8123 9.4
-414.0515 -574.4926 -92.6769 11.6
-454.5744 -592.2167 -86.2433 12.7
-447.4262 -585.8733 -102.4367 13.2
-467.1266 -582.8686 -102.6309 13.7
-475.465 -605.0909 -106.1498 14.7
-511.8333 -629.5674 -112.1223 16.5
-544.1851 -652.5671 -134.0901 18.3
-579.3966 -678.1011 -146.5297 20.1
-619.0449 -699.1553 -153.856 21.9
-657.6654 -719.6126 -166.3837 23.7
-692.2622 -746.823 -175.5008 25.4
-729.2472 -773.0758 -176.7507 27.1
-767.2354 -797.3876 -182.3954 28.9
-805.1527 -821.9227 -187.7704 30.6
-841.5468 -849.102 -188.3932 32.3
-878.226 -875.7111 -186.853 34.1
-908.6032 -908.5073 -195.0224 35.7
-944.3398 -935.0067 -203.3044 36.8
-968.8717 -965.2873 -206.7454 37.6
-984.0849 -965.6803 -212.4665 39.7
-1012.8614 -980.6655 -221.1765 41.8
-1040.7956 -996.3828 -231.3246 42.9
-1069.1706 -1011.0872 -241.7549 43.8
-1094.973 -1031.7519 -247.5645 44.4
-1122.4965 -1050.8031 -250.5442 44.9
-1150.4701 -1069.4134 -251.7164 45.4
-1177.7937 -1088.5279 -255.913 45.8
-1206.8992 -1105.2152 -258.0241 46.1
-1237.293 -1119.3005 -259.0385 46.4
-1268.6302 -1131.4251 -258.152 46.6
-1300.1231 -1143.1629 -259.0669 46.8
-1331.9851 -1153.8109 -258.456 46.9
-1363.6916 -1164.6879 -256.521 47
-977.3385 -958.1103 -227.3284 39.5
-994.4885 -962.1798 -255.4357 41
-1011.2019 -970.6841 -282.8977 41.6
-233.1404 -462.083 -83.2954 0.9
-234.8858 -462.3689 -116.6329 3
-238.6146 -467.5537 -149.5232 4.6
-241.8773 -473.6723 -182.3165 5.8
-243.9562 -480.173 -215.1331 6.9
-246.991 -486.5036 -247.8893 7.8
-252.4195 -488.4165 -280.8454 8.6
-259.0018 -486.6047 -313.6624 9.2
-265.4877 -484.4936 -346.4814 9.6
-272.1719 -482.2445 -379.2489 9.8
-185.8055 -441.5609 -81.0811 -6.1
-179.7017 -456.8915 -118.1817 -4.3
-158.6665 -485.3255 -133.7869 -3.6
15.3144 -334.2242 12.0303 -8.8
72.1607 -351.9972 12.5509 -6.4
113.3148 -370.0233 11.1801 -5.2
152.3907 -389.6141 21.9818 -3.7
194.0434 -403.3855 22.5255 -2.1
236.4555 -414.7396 19.5057 -0.3
276.2928 -433.9997 28.1098 1.4
316.5074 -454.1623 26.8949 1.9
334.3399 -474.3665 11.8735 3
321.6477 -496.1224 -12.5854 5.7
382.1366 -480.4855 23.7361 9.7
419.5528 -503.9403 34.2654 15.2
452.116 -502.2305 44.7885 17.2
481.623 -501.2186 62.3631 18.7
503.8482 -499.0085 88.137 20.1
529.1179 -497.0369 110.918 21.2
559.4868 -496.8353 127.0218 22.2
589.8498 -495.0496 142.9764 23
621.3482 -489.3252 155.2378 23.7
650.5956 -485.2651 171.5261 24.1
675.3878 -479.12 194.4926 24.4
416.9575 -514.72 26.6282 14.8
444.8228 -534.953 21.8368 15.9
473.1157 -554.522 16.8072 16.5
499.2249 -576.1238 22.0103 16.7
349.6716 -492.162 26.7903 6.8
59.0439 -345.8608 40.4568 -6.2
63.2059 -354.347 93.565 -4.6
66.6481 -354.453 147.4958 -2.7
61.4029 -362.4195 199.9305 -0.7
67.9642 -360.7845 237.8684 0.4
92.6685 -336.1494 254.8579 0.4
52.1984 -369.8551 239.7036 0.8
41.253 -367.5678 258.8935 1.3
55.5908 -373.2717 276.4989 2.2
58.808 -385.8671 321.5771 4
64.856 -405.0203 365.3922 5.8
66.4507 -411.998 413.3282 7.6
66.0854 -422.9589 460.4087 9.5
76.827 -431.2179 506.531 11.4
82.4499 -434.7154 554.4265 13.3
88.1391 -440.1135 602.2691 15.4
98.1789 -440.3501 649.6475 17.6
111.0372 -444.7939 695.5412 19.9
120.8752 -455.7129 741.5027 22.4
135.2381 -457.606 775.96 23.6
127.996 -461.9894 772.6166 24.2
132.3418 -469.7383 795.3516 25.5
133.6828 -473.0105 826.672 26.7
135.4512 -479.051 857.5961 27.9
136.6034 -485.3113 888.5054 29.1
136.8654 -491.3426 919.4834 30.2
142.5349 -497.1952 949.8064 31.3
151.0833 -501.2688 979.8776 32.4
158.2017 -502.8846 1010.578 33.5
166.0857 -503.0027 1041.136 34.5
173.505 -505.3593 1071.6839 35.4
180.1498 -507.5441 1102.4203 36.3
185.808 -507.299 1133.4674 37.1
190.0599 -506.1763 1164.6654 37.9
193.296 -500.653 1195.5685 38.6
196.0463 -496.471 1226.7216 39.2
197.9042 -492.7589 1257.9154 39.6
199.2178 -488.0659 1289.0949 40
201.8918 -481.1353 1319.7663 40.3
203.647 -476.0151 1350.7358 40.4
116.0517 -480.489 793.2131 25.2
94.7455 -498.6922 821.9378 25.5
78.0029 -519.5272 851.9962 25.6
56.8584 -79.1796 -25.3265 9
69.8713 -50.2246 -28.8108 10.1
79.3774 -20.0991 -23.5796 10.7
87.9188 7.652 -9.3548 11
102.4253 32.6626 4.3209 11.2
86.7214 -76.8075 -35.1102 10.9
111.8752 -74.781 -54.1802 12.4
139.0093 -73.9742 -70.3726 13.8
166.3433 -74.0848 -86.243 15.1
192.3672 -68.2411 -102.2548 16.3
212.9984 -56.6789 -123.0401 17.4
234.8438 -48.2534 -144.1696 18.4
258.4239 -44.272 -164.7146 19.3
282.4122 -43.7308 -185.3142 20.1
306.6551 -39.3126 -205.1188 20.8
329.0699 -33.8209 -226.7709 21.3
350.0541 -32.5083 -250.4277 21.6
371.3133 -33.0241 -273.8747 21.7
-5.3681 -96.2357 11.4681 1.4
-6.5468 -121.0769 17.4061 0.6
13.48 -79.9311 14.0353 3
36.1809 -43.7702 -5.4612 5.1
58.8473 -4.7525 -16.9904 7.2
80.3871 36.7259 -13.0808 9.1
91.7989 79.5835 -22.4556 11.2
103.9717 116.3423 -46.2331 13.2
138.1296 142.3588 -63.8574 15.3
157.0987 178.2991 -74.6449 15.3
154.3287 168.1885 -56.4213 16.6
172.3793 194.684 -59.3232 17.9
193.3573 218.8961 -54.6689 19.3
214.6753 242.0999 -47.1478 20.6
237.3472 263.0151 -37.6635 21.9
262.6637 276.7621 -22.8427 23.2
287.6006 291.8237 -8.6457 24.5
315.3246 305.8581 0.3494 25.7
343.2397 316.4484 12.6685 26.8
371.5885 327.0318 23.5947 27.9
403.0486 333.5642 25.8727 28.9
434.4374 338.8987 31.8036 29.8
465.4313 340.155 23.8686 30.6
496.5725 339.2514 15.4683 31.2
524.5537 342.0838 -0.545 31.6
552.5481 345.3815 -16.4874 31.9
583.5636 348.1218 -25.2049 32
-7.6848 -145.3977 19.0936 -1.1
7.209 -151.997 35.414 2.4
36.3391 -193.238 62.696 2.7
69.1676 -231.8116 69.905 5
41.7002 -242.5497 58.8248 8
50.6257 -285.0357 50.6983 11.4
64.1631 -325.1616 38.6275 14.1
63.8289 -366.9241 24.0816 16.1
55.5062 -426.8467 2.438 16
37.9227 -412.7982 30.5343 17.5
20.0041 -418.7113 -6.2536 18.3
-9.4552 -414.1802 -16.3681 19.4
58.9314 -456.7446 -5.7293 18.6
63.4713 -486.0928 -15.3534 20.1
68.3122 -514.4887 -27.3055 20.9
69.6068 -542.0791 -41.2841 21.1
55.953 -395.6003 32.254 16.9
42.3921 -422.7181 38.9662 17.2
28.7558 -449.4848 46.8585 17.3
31.3633 -212.1093 88.2358 5.2
19.3545 -228.1457 113.4665 6.7
4.6533 -243.0324 138.08 7.4
-0.2687 -257.7271 165.8142 7.7
-69.3955 -181.6015 73.39 5.7
-147.1606 -200.685 117.7011 7.2
-225.1342 -219.9971 159.3221 8.1
-235.8762 -197.3715 164.5237 9.3
-251.5397 -177.31 168.2184 10.5
-265.328 -158.0683 177.8361 11.4
-278.8737 -139.0542 186.3457 12
-269.6351 -122.0461 203.4279 12.3
16.1579 -144.9342 68.1758 2.5
50.9423 -144.7511 110.1952 5.1
88.5445 -150.404 149.2781 7.5
116.4386 -148.8943 189.3892 9.5
141.179 -162.843 228.8521 11.5
173.1553 -185.1452 257.9471 13.6
202.2627 -214.309 284.0267 15.8
221.3888 -252.6662 307.4997 18
240.4009 -287.936 335.5198 19.8
253.0582 -274.2233 374.2128 20.3
237.5331 -301.4732 351.9462 19.8
233.5172 -313.9345 369.0653 19
240.3147 -331.1334 397.0644 22.4
244.5029 -350.3078 424.443 24.6
245.8464 -369.2899 452.2314 26
245.4235 -387.138 480.8025 27
246.4468 -406.1506 508.6004 27.6
248.2812 -424.8438 536.5763 28
256.3139 -444.6399 562.3458 28.1
87.0249 -120.1014 184.2568 7.4
-8.5043 -176.429 16.1066 -3.6
-10.0936 -207.326 12.4766 -6.6
10.9008 -164.3643 21.4051 -3.7
32.582 -120.572 29.6857 -1.2
56.8637 -78.7669 40.2982 1.1
78.1061 -35.8775 52.7321 3.5
102.9072 5.7069 63.2865 6
129.576 45.5467 75.7455 8.3
157.7472 51.7124 92.9104 9.9
187.4382 57.8621 107.6017 11.2
220.1046 61.3686 114.0398 12.4
249.6365 61.6723 128.6911 13.4
272.6387 63.1757 153.221 14.3
293.5188 64.8718 179.6253 15
315.6121 66.9429 204.9834 15.6
341.9363 76.7059 219.5491 15.9
373.1338 88.217 215.5093 16
144.5531 95.3971 76.932 7.3
162.2212 137.8871 75.6078 11.1
178.5096 180.4715 81.478 13.6
197.1033 207.7141 81.1376 14.5
216.3963 234.5276 79.2266 14.9
236.2429 260.7962 76.0889 15.1
173.6598 242.0511 91.9132 14.3
0.3462 -198.8201 78.5431 -4.5
-9.5032 -230.0878 20.5056 -7.5
-7.042 -250.9952 22.3431 -7.9
-4.3249 -271.7367 19.3036 -8.4
28.8605 -291.3023 -11.805 -7.1
55.1026 -316.6335 -45.9754 -5.7
78.6332 -339.7812 -83.8396 -4.2
103.7519 -374.8517 -105.9198 -2.7
135.9434 -407.96 -123.4818 -1.2
172.8702 -425.8151 -152.1611 -0.2
220.7345 -472.3049 -178.1181 -1.5
243.8607 -501.2929 -185.6975 1.2
264.1564 -529.0132 -202.1007 2.3
193.9516 -423.9782 -181.2427 0.2
-4.9696 -296.3 20.637 -9.2
39.5246 -308.332 19.2794 -8.3
81.9011 -325.0464 9.4618 -7.5
121.7646 -346.778 -1.0553 -7.9
142.2689 -357.5987 -8.9021 -4.8
186.4429 -388.003 -17.1008 -0.8
231.5074 -420.5887 -35.6968 1.8
264.5241 -465.0076 -51.9134 2.6
282.9648 -471.351 -60.7801 6.1
302.5107 -478.8256 -65.4143 8.7
322.4577 -492.8883 -86.4262 11.3
342.5444 -505.2577 -108.5111 13.2
367.2894 -513.4022 -127.169 14.8
395.8972 -520.7654 -140.2633 16.3
421.6593 -533.6833 -154.419 17.6
443.3664 -553.6071 -167.6994 18.9
466.2261 -571.464 -181.9353 20.1
489.7335 -587.0601 -197.6975 21.2
513.6055 -601.2181 -214.1638 22.3
534.3462 -615.6755 -234.2986 23.3
554.8199 -630.185 -254.6782 24.2
576.1771 -644.4781 -274.249 25
597.9131 -660.0334 -292.4305 25.6
620.7301 -676.6577 -308.1497 26.1
646.1687 -693.9555 -317.8988 26.4
669.5287 -708.1797 -334.9266 26.5
337.0759 -512.0617 -80.9715 8.8
364.0728 -527.4754 -80.6437 13
362.1154 -555.1494 -66.2777 13.9
390.6265 -545.9968 -78.3608 15.7
416.7224 -565.3164 -77.7036 17.6
442.8854 -584.5256 -78.9044 19.3
468.3852 -604.3725 -82.1385 20.7
492.9818 -625.3809 -85.0132 22.1
514.478 -649.6906 -85.3231 23.4
534.0782 -675.5829 -86.011 24.6
553.2453 -701.7828 -86.8046 25.9
573.7821 -726.7076 -84.0904 27.1
596.7264 -749.6413 -82.5037 28.2
619.9919 -772.2997 -81.895 29.4
643.8112 -794.3457 -82.8724 30.5
667.4758 -816.5607 -83.4196 31.6
690.506 -839.4583 -83.7232 32.7
714.433 -861.3104 -85.9032 33.7
738.5487 -882.8557 -88.952 34.7
762.5511 -904.4606 -92.4532 35.6
785.9498 -926.9371 -93.425 36.5
809.2473 -949.4391 -91.3033 37.3
834.1673 -969.6754 -86.5197 38.1
857.6992 -990.2042 -77.595 38.8
880.7031 -1011.3191 -68.6544 39.4
904.6832 -1032.0425 -61.6016 39.9
930.6026 -1050.7877 -55.9712 40.3
956.9302 -1067.7432 -47.4271 40.6
984.0403 -1082.8487 -37.8429 40.7
1011.7907 -1097.0718 -28.7444 40.8
186.3356 -414.0535 -10.5821 -0.6
140.5669 -363.4909 -40.6684 -4
-19.0747 -324.0611 19.6471 -10.4
-30.4238 -356.4767 18.6939 -12
-14.1491 -454.167 11.2039 -16.9
-18.1458 -475.1837 25.9358 -17.9
-15.8693 -501.2535 28.1626 -18.7
-5.0557 -596.9734 24.5497 -21.8
-9.1504 -694.3667 32.8866 -24.4
-14.5417 -756.0932 42.4953 -26
-13.4685 -818.8332 39.5756 -27.4
-20.257 -877.8741 31.8938 -29.1
-65.319 -920.8568 26.4565 -31.4
-117.0726 -955.9554 27.1541 -33.2
-166.3429 -993.1758 33.88 -34.7
-208.5728 -1038.5168 42.8397 -35.9
-251.3743 -1083.9767 51.6558 -36.9
-300.0499 -1123.2184 48.3965 -37.5
18.1666 -721.3831 -1.9777 -24.1
41.7823 -754.7961 -34.1565 -23.4
64.4676 -788.1326 -67.2925 -22.6
85.2672 -823.2436 -99.6239 -21.8
106.5309 -860.4295 -128.4893 -21
128.8223 -888.0914 -165.9638 -20.3
153.288 -920.0406 -197.7194 -19.7
169.4427 -959.9763 -226.6427 -19.3
183.7729 -992.1639 -264.9946 -19.1
202.0931 -1027.2406 -299.0092 -19.1
33.8238 -506.1751 2.2427 -17.8
73.2184 -501.8416 -38.6982 -16.9
112.1261 -511.7019 -79.076 -17
151.0034 -504.2384 -90.0801 -15.8
185.7005 -511.7353 -95.2498 -13.2
221.0868 -504.475 -98.3547 -11.7
254.0768 -500.8669 -109.709 -10.9
289.7516 -496.9766 -112.2021 -10.4
